Datetime,SecondsFromBeginning,HX_flowsignal,XF_flowsignal,PL_flowsignal,CW_flowsignal,Totalflow
1994-07-08 12:46:00,218760,146.943448203945,174.051838858236,410.250366376555,116.41906070046,847.664714139196
1994-07-08 12:47:00,218820,147.867620834159,174.441216573802,411.460544448462,116.600965482805,850.370347339228
1994-07-08 12:48:00,218880,148.791793464372,174.830594289369,412.67072252037,116.782870265149,853.07598053926
1994-07-08 12:49:00,218940,149.715966094585,175.219972004935,413.880900592277,116.964775047494,855.781613739291
1994-07-08 12:50:00,219000,150.640138724799,175.609349720502,415.091078664184,117.146679829838,858.487246939323
1994-07-08 12:51:00,219060,151.564311355012,175.998727436069,416.301256736091,117.328584612183,861.192880139355
1994-07-08 12:52:00,219120,152.488483985226,176.388105151635,417.511434807999,117.510489394527,863.898513339387
1994-07-08 12:53:00,219180,153.412656615439,176.777482867202,418.721612879906,117.692394176872,866.604146539419
1994-07-08 12:54:00,219240,154.336829245653,177.166860582768,419.931790951813,117.874298959216,869.30977973945
1994-07-08 12:55:00,219300,155.261001875866,177.556238298335,421.14196902372,118.056203741561,872.015412939482
1994-07-08 12:56:00,219360,156.18517450608,177.945616013901,422.352147095628,118.238108523905,874.721046139514
1994-07-08 12:57:00,219420,157.109347136293,178.334993729468,423.562325167535,118.420013306249,877.426679339545
1994-07-08 12:58:00,219480,158.033519766507,178.724371445034,424.772503239442,118.601918088594,880.132312539577
1994-07-08 12:59:00,219540,158.95769239672,179.113749160601,425.982681311349,118.783822870938,882.837945739608
1994-07-08 13:00:00,219600,159.881865026934,179.503126876167,427.192859383256,118.965727653283,885.54357893964
1994-07-08 13:01:00,219660,160.806037657147,179.892504591734,428.403037455164,119.147632435627,888.249212139672
1994-07-08 13:02:00,219720,161.730210287361,180.2818823073,429.613215527071,119.329537217972,890.954845339704
1994-07-08 13:03:00,219780,162.654382917574,180.671260022867,430.823393598978,119.511442000316,893.660478539735
1994-07-08 13:04:00,219840,163.578555547788,181.060637738433,432.033571670885,119.693346782661,896.366111739767
1994-07-08 13:05:00,219900,164.502728178001,181.450015454,433.243749742793,119.875251565005,899.071744939799
1994-07-08 13:06:00,219960,165.426900808215,181.839393169566,434.4539278147,120.05715634735,901.777378139831
1994-07-08 13:07:00,220020,166.351073438428,182.228770885133,435.664105886607,120.239061129694,904.483011339862
1994-07-08 13:08:00,220080,167.275246068642,182.618148600699,436.874283958514,120.420965912039,907.188644539894
1994-07-08 13:09:00,220140,168.199418698855,183.007526316266,438.084462030422,120.602870694383,909.894277739926
1994-07-08 13:10:00,220200,169.123591329069,183.396904031832,439.294640102329,120.784775476728,912.599910939958
1994-07-08 13:11:00,220260,170.047763959282,183.786281747399,440.504818174236,120.966680259072,915.305544139989
1994-07-08 13:12:00,220320,170.971936589496,184.175659462966,441.714996246143,121.148585041417,918.011177340022
1994-07-08 13:13:00,220380,171.896109219709,184.565037178532,442.925174318051,121.330489823761,920.716810540053
1994-07-08 13:14:00,220440,172.820281849923,184.954414894099,444.135352389958,121.512394606105,923.422443740085
1994-07-08 13:15:00,220500,173.744454480136,185.343792609665,445.345530461865,121.69429938845,926.128076940116
1994-07-08 13:16:00,220560,174.66862711035,185.733170325232,446.555708533772,121.876204170794,928.833710140148
1994-07-08 13:17:00,220620,175.592799740563,186.122548040798,447.76588660568,122.058108953139,931.53934334018
1994-07-08 13:18:00,220680,176.516972370777,186.511925756365,448.976064677587,122.240013735483,934.244976540212
1994-07-08 13:19:00,220740,177.44114500099,186.901303471931,450.186242749494,122.421918517828,936.950609740243
1994-07-08 13:20:00,220800,178.365317631204,187.290681187498,451.396420821401,122.603823300172,939.656242940275
1994-07-08 13:21:00,220860,179.289490261417,187.680058903064,452.606598893309,122.785728082517,942.361876140307
1994-07-08 13:22:00,220920,180.213662891631,188.069436618631,453.816776965216,122.967632864861,945.067509340339
1994-07-08 13:23:00,220980,181.137835521844,188.458814334197,455.026955037123,123.149537647206,947.77314254037
1994-07-08 13:24:00,221040,182.062008152058,188.848192049764,456.23713310903,123.33144242955,950.478775740402
1994-07-08 13:25:00,221100,182.986180782271,189.23756976533,457.447311180938,123.513347211895,953.184408940434
1994-07-08 13:26:00,221160,183.910353412485,189.626947480897,458.657489252845,123.695251994239,955.890042140466
1994-07-08 13:27:00,221220,184.834526042698,190.016325196463,459.867667324752,123.877156776584,958.595675340497
1994-07-08 13:28:00,221280,185.758698672912,190.40570291203,461.077845396659,124.059061558928,961.301308540529
1994-07-08 13:29:00,221340,186.682871303125,190.795080627596,462.288023468567,124.240966341273,964.006941740561
1994-07-08 13:30:00,221400,187.607043933339,191.184458343163,463.498201540474,124.422871123617,966.712574940593
1994-07-08 13:31:00,221460,188.531216563552,191.573836058729,464.708379612381,124.604775905961,969.418208140623
1994-07-08 13:32:00,221520,189.455389193766,191.963213774296,465.918557684288,124.786680688306,972.123841340656
1994-07-08 13:33:00,221580,190.379561823979,192.352591489863,467.128735756196,124.96858547065,974.829474540688
1994-07-08 13:34:00,221640,191.303734454193,192.741969205429,468.338913828103,125.150490252995,977.53510774072
1994-07-08 13:35:00,221700,192.227907084406,193.131346920996,469.54909190001,125.332395035339,980.240740940751
1994-07-08 13:36:00,221760,193.15207971462,193.520724636562,470.759269971917,125.514299817684,982.946374140783
1994-07-08 13:37:00,221820,194.076252344833,193.910102352129,471.969448043825,125.696204600028,985.652007340815
1994-07-08 13:38:00,221880,195.000424975047,194.299480067695,473.179626115732,125.878109382373,988.357640540847
1994-07-08 13:39:00,221940,195.92459760526,194.688857783262,474.389804187639,126.060014164717,991.063273740878
1994-07-08 13:40:00,222000,196.848770235473,195.078235498828,475.599982259546,126.241918947062,993.768906940909
1994-07-08 13:41:00,222060,197.772942865687,195.467613214395,476.810160331453,126.423823729406,996.474540140941
1994-07-08 13:42:00,222120,198.6971154959,195.856990929961,478.020338403361,126.605728511751,999.180173340973
1994-07-08 13:43:00,222180,199.621288126114,196.246368645528,479.230516475268,126.787633294095,1001.88580654101
1994-07-08 13:44:00,222240,200.545460756327,196.635746361094,480.440694547175,126.96953807644,1004.59143974104
1994-07-08 13:45:00,222300,201.469633386541,197.025124076661,481.650872619082,127.151442858784,1007.29707294107
1994-07-08 13:46:00,222360,202.393806016754,197.414501792227,482.86105069099,127.333347641128,1010.0027061411
1994-07-08 13:47:00,222420,203.317978646968,197.803879507794,484.071228762897,127.515252423473,1012.70833934113
1994-07-08 13:48:00,222480,204.242151277181,198.19325722336,485.281406834804,127.697157205817,1015.41397254116
1994-07-08 13:49:00,222540,205.166323907395,198.582634938927,486.491584906711,127.879061988162,1018.1196057412
1994-07-08 13:50:00,222600,206.090496537608,198.972012654493,487.701762978619,128.060966770506,1020.82523894123
1994-07-08 13:51:00,222660,207.014669167822,199.36139037006,488.911941050526,128.242871552851,1023.53087214126
1994-07-08 13:52:00,222720,207.938841798035,199.750768085626,490.122119122433,128.424776335195,1026.23650534129
1994-07-08 13:53:00,222780,208.863014428249,200.140145801193,491.33229719434,128.60668111754,1028.94213854132
1994-07-08 13:54:00,222840,209.787187058462,200.52952351676,492.542475266248,128.788585899884,1031.64777174135
1994-07-08 13:55:00,222900,210.711359688676,200.918901232326,493.752653338155,128.970490682229,1034.35340494139
1994-07-08 13:56:00,222960,211.635532318889,201.308278947893,494.962831410062,129.152395464573,1037.05903814142
1994-07-08 13:57:00,223020,212.559704949103,201.697656663459,496.173009481969,129.334300246918,1039.76467134145
1994-07-08 13:58:00,223080,213.483877579316,202.087034379026,497.383187553877,129.516205029262,1042.47030454148
1994-07-08 13:59:00,223140,214.40805020953,202.476412094592,498.593365625784,129.698109811607,1045.17593774151
1994-07-08 14:00:00,223200,215.332222839743,202.865789810159,499.803543697691,129.880014593951,1047.88157094154
1994-07-08 14:01:00,223260,216.256395469957,203.255167525725,501.013721769598,130.061919376296,1050.58720414158
1994-07-08 14:02:00,223320,217.18056810017,203.644545241292,502.223899841505,130.24382415864,1053.29283734161
1994-07-08 14:03:00,223380,218.104740730384,204.033922956858,503.434077913413,130.425728940984,1055.99847054164
1994-07-08 14:04:00,223440,219.028913360597,204.423300672425,504.64425598532,130.607633723329,1058.70410374167
1994-07-08 14:05:00,223500,219.953085990811,204.812678387991,505.854434057227,130.789538505673,1061.4097369417
1994-07-08 14:06:00,223560,220.877258621024,205.202056103558,507.064612129135,130.60788636886,1063.75181322258
1994-07-08 14:07:00,223620,221.801431251238,205.591433819124,508.274790201042,130.426234232047,1066.09388950345
1994-07-08 14:08:00,223680,222.725603881451,205.980811534691,509.484968272949,130.244582095233,1068.43596578432
1994-07-08 14:09:00,223740,223.649776511665,206.370189250257,510.695146344856,130.06292995842,1070.7780420652
1994-07-08 14:10:00,223800,224.573949141878,206.759566965824,511.905324416763,129.881277821606,1073.12011834607
1994-07-08 14:11:00,223860,225.498121772092,207.14894468139,513.115502488671,129.699625684793,1075.46219462695
1994-07-08 14:12:00,223920,226.422294402305,207.538322396957,514.325680560578,129.517973547979,1077.80427090782
1994-07-08 14:13:00,223980,227.346467032519,207.927700112523,515.535858632485,129.336321411166,1080.14634718869
1994-07-08 14:14:00,224040,228.270639662732,208.31707782809,516.746036704393,129.154669274352,1082.48842346957
1994-07-08 14:15:00,224100,229.194812292946,208.706455543657,517.9562147763,128.973017137539,1084.83049975044
1994-07-08 14:16:00,224160,230.118984923159,209.095833259223,519.166392848207,128.791365000726,1087.17257603131
1994-07-08 14:17:00,224220,231.043157553373,209.48521097479,520.376570920114,128.609712863912,1089.51465231219
1994-07-08 14:18:00,224280,231.967330183586,209.874588690356,521.586748992021,128.428060727099,1091.85672859306
1994-07-08 14:19:00,224340,232.8915028138,210.263966405923,522.796927063929,128.246408590285,1094.19880487394
1994-07-08 14:20:00,224400,233.815675444013,210.653344121489,524.007105135836,128.064756453472,1096.54088115481
1994-07-08 14:21:00,224460,234.739848074227,211.042721837056,525.217283207743,127.883104316658,1098.88295743568
1994-07-08 14:22:00,224520,235.66402070444,211.432099552622,526.42746127965,127.701452179845,1101.22503371656
1994-07-08 14:23:00,224580,236.588193334654,211.821477268189,527.637639351558,127.519800043032,1103.56710999743
1994-07-08 14:24:00,224640,237.512365964867,212.210854983755,528.847817423465,127.338147906218,1105.90918627831
1994-07-08 14:25:00,224700,238.436538595081,212.600232699322,530.057995495372,127.156495769405,1108.25126255918
1994-07-08 14:26:00,224760,239.360711225294,212.989610414888,531.268173567279,126.974843632591,1110.59333884005
1994-07-08 14:27:00,224820,240.284883855508,213.378988130455,532.478351639187,126.793191495778,1112.93541512093
1994-07-08 14:28:00,224880,241.209056485721,213.768365846021,533.688529711094,126.611539358964,1115.2774914018
1994-07-08 14:29:00,224940,242.133229115935,214.157743561588,534.898707783001,126.429887222151,1117.61956768267
1994-07-08 14:30:00,225000,243.057401746148,214.547121277154,536.108885854908,126.248235085338,1119.96164396355
1994-07-08 14:31:00,225060,243.981574376362,214.936498992721,537.319063926816,126.066582948524,1122.30372024442
1994-07-08 14:32:00,225120,244.905747006575,215.325876708287,538.529241998723,125.884930811711,1124.6457965253
1994-07-08 14:33:00,225180,245.829919636789,215.715254423854,539.73942007063,125.703278674897,1126.98787280617
1994-07-08 14:34:00,225240,246.754092267002,216.10463213942,540.949598142537,125.521626538084,1129.32994908704
1994-07-08 14:35:00,225300,247.678264897216,216.494009854987,542.159776214444,125.33997440127,1131.67202536792
1994-07-08 14:36:00,225360,248.602437527429,216.883387570554,543.369954286352,125.158322264457,1134.01410164879
1994-07-08 14:37:00,225420,249.526610157642,217.27276528612,544.580132358259,124.976670127643,1136.35617792966
1994-07-08 14:38:00,225480,250.450782787856,217.662143001687,545.790310430166,124.79501799083,1138.69825421054
1994-07-08 14:39:00,225540,251.374955418069,218.051520717253,547.000488502073,124.613365854017,1141.04033049141
1994-07-08 14:40:00,225600,252.299128048283,218.44089843282,548.210666573981,124.431713717203,1143.38240677229
1994-07-08 14:41:00,225660,253.223300678496,218.830276148386,549.420844645888,124.25006158039,1145.72448305316
1994-07-08 14:42:00,225720,254.14747330871,219.219653863953,550.631022717795,124.068409443576,1148.06655933403
1994-07-08 14:43:00,225780,255.071645938923,219.609031579519,551.841200789702,123.886757306763,1150.40863561491
1994-07-08 14:44:00,225840,255.995818569137,219.998409295086,553.05137886161,123.705105169949,1152.75071189578
1994-07-08 14:45:00,225900,256.91999119935,220.387787010652,554.261556933517,123.523453033136,1155.09278817666
1994-07-08 14:46:00,225960,257.844163829564,220.777164726219,555.471735005424,123.341800896323,1157.43486445753
1994-07-08 14:47:00,226020,258.768336459777,221.166542441785,556.681913077331,123.160148759509,1159.7769407384
1994-07-08 14:48:00,226080,259.692509089991,221.555920157352,557.892091149239,122.978496622696,1162.11901701928
1994-07-08 14:49:00,226140,260.616681720204,221.945297872918,559.102269221146,122.796844485882,1164.46109330015
1994-07-08 14:50:00,226200,261.540854350418,222.334675588485,560.312447293053,122.615192349069,1166.80316958103
1994-07-08 14:51:00,226260,262.465026980631,222.724053304051,561.52262536496,122.433540212255,1169.1452458619
1994-07-08 14:52:00,226320,263.389199610845,223.113431019618,562.732803436868,122.251888075442,1171.48732214277
1994-07-08 14:53:00,226380,264.313372241058,223.502808735184,563.942981508775,122.070235938629,1173.82939842365
1994-07-08 14:54:00,226440,265.237544871272,223.892186450751,565.153159580682,121.888583801815,1176.17147470452
1994-07-08 14:55:00,226500,266.161717501485,224.281564166317,566.363337652589,121.706931665002,1178.51355098539
1994-07-08 14:56:00,226560,267.085890131699,224.670941881884,567.573515724497,121.525279528188,1180.85562726627
1994-07-08 14:57:00,226620,268.010062761912,225.060319597451,568.783693796404,121.343627391375,1183.19770354714
1994-07-08 14:58:00,226680,268.934235392126,225.449697313017,569.993871868311,121.161975254561,1185.53977982801
1994-07-08 14:59:00,226740,269.858408022339,225.839075028584,571.204049940218,120.980323117748,1187.88185610889
1994-07-08 15:00:00,226800,270.782580652553,226.22845274415,572.414228012126,120.798670980934,1190.22393238976
1994-07-08 15:01:00,226860,271.706753282766,226.617830459717,573.624406084033,120.617018844121,1192.56600867064
1994-07-08 15:02:00,226920,272.63092591298,227.007208175283,574.83458415594,120.435366707308,1194.90808495151
1994-07-08 15:03:00,226980,273.555098543193,227.39658589085,576.044762227847,120.253714570494,1197.25016123238
1994-07-08 15:04:00,227040,274.479271173407,227.785963606416,577.254940299755,120.072062433681,1199.59223751326
1994-07-08 15:05:00,227100,275.40344380362,228.175341321983,578.465118371662,119.890410296867,1201.93431379413
1994-07-08 15:06:00,227160,276.327616433834,228.564719037549,579.675296443569,119.708758160054,1204.27639007501
1994-07-08 15:07:00,227220,277.251789064047,228.954096753116,580.885474515476,119.52710602324,1206.61846635588
1994-07-08 15:08:00,227280,278.175961694261,229.343474468682,582.095652587383,119.345453886427,1208.96054263675
1994-07-08 15:09:00,227340,279.100134324474,229.732852184249,583.305830659291,119.163801749614,1211.30261891763
1994-07-08 15:10:00,227400,280.024306954688,230.122229899815,584.516008731198,118.9821496128,1213.6446951985
1994-07-08 15:11:00,227460,280.948479584901,230.511607615382,585.726186803105,118.800497475987,1215.98677147937
1994-07-08 15:12:00,227520,281.872652215115,230.900985330948,586.936364875012,118.618845339173,1218.32884776025
1994-07-08 15:13:00,227580,282.796824845328,231.290363046515,588.14654294692,118.43719320236,1220.67092404112
1994-07-08 15:14:00,227640,283.720997475542,231.679740762081,589.356721018827,118.255541065546,1223.013000322
1994-07-08 15:15:00,227700,284.645170105755,232.069118477648,590.566899090734,118.073888928733,1225.35507660287
1994-07-08 15:16:00,227760,285.569342735969,232.458496193214,591.777077162641,117.89223679192,1227.69715288374
1994-07-08 15:17:00,227820,286.493515366182,232.847873908781,592.987255234549,117.710584655106,1230.03922916462
1994-07-08 15:18:00,227880,287.417687996396,233.237251624347,594.197433306456,117.528932518293,1232.38130544549
1994-07-08 15:19:00,227940,288.341860626609,233.626629339914,595.407611378363,117.347280381479,1234.72338172637
1994-07-08 15:20:00,228000,289.266033256823,234.016007055481,596.61778945027,117.165628244666,1237.06545800724
1994-07-08 15:21:00,228060,290.190205887036,234.405384771047,597.827967522178,116.983976107852,1239.40753428811
1994-07-08 15:22:00,228120,291.11437851725,234.794762486614,599.038145594085,116.802323971039,1241.74961056899
1994-07-08 15:23:00,228180,292.038551147463,235.18414020218,600.248323665992,116.620671834225,1244.09168684986
1994-07-08 15:24:00,228240,292.962723777677,235.573517917747,601.458501737899,116.439019697412,1246.43376313074
1994-07-08 15:25:00,228300,293.88689640789,235.962895633313,602.668679809807,116.257367560599,1248.77583941161
1994-07-08 15:26:00,228360,294.811069038104,236.35227334888,603.878857881714,116.075715423785,1251.11791569248
1994-07-08 15:27:00,228420,295.735241668317,236.741651064446,605.089035953621,115.894063286972,1253.45999197336
1994-07-08 15:28:00,228480,296.659414298531,237.131028780013,606.299214025528,115.712411150158,1255.80206825423
1994-07-08 15:29:00,228540,297.583586928744,237.520406495579,607.509392097436,115.530759013345,1258.1441445351
1994-07-08 15:30:00,228600,298.507759558958,237.909784211146,608.719570169343,115.349106876531,1260.48622081598
1994-07-08 15:31:00,228660,299.431932189171,238.299161926712,609.92974824125,115.167454739718,1262.82829709685
1994-07-08 15:32:00,228720,300.356104819384,238.688539642279,611.139926313157,114.985802602905,1265.17037337773
1994-07-08 15:33:00,228780,301.280277449598,239.077917357845,612.350104385065,114.804150466091,1267.5124496586
1994-07-08 15:34:00,228840,302.204450079811,239.467295073412,613.560282456972,114.622498329278,1269.85452593947
1994-07-08 15:35:00,228900,303.128622710025,239.856672788978,614.770460528879,114.440846192464,1272.19660222035
1994-07-08 15:36:00,228960,304.052795340238,240.246050504545,615.980638600786,114.259194055651,1274.53867850122
1994-07-08 15:37:00,229020,304.976967970452,240.635428220111,617.190816672693,114.077541918837,1276.88075478209
1994-07-08 15:38:00,229080,305.901140600665,241.024805935678,618.400994744601,113.895889782024,1279.22283106297
1994-07-08 15:39:00,229140,306.825313230879,241.414183651244,619.611172816508,113.71423764521,1281.56490734384
1994-07-08 15:40:00,229200,307.749485861092,241.803561366811,620.821350888415,113.532585508397,1283.90698362471
1994-07-08 15:41:00,229260,308.673658491306,242.192939082378,622.031528960323,113.350933371584,1286.24905990559
1994-07-08 15:42:00,229320,309.597831121519,242.582316797944,623.24170703223,113.16928123477,1288.59113618646
1994-07-08 15:43:00,229380,310.522003751733,242.971694513511,624.451885104137,112.987629097957,1290.93321246734
1994-07-08 15:44:00,229440,311.446176381946,243.361072229077,625.662063176044,112.805976961143,1293.27528874821
1994-07-08 15:45:00,229500,312.37034901216,243.750449944644,626.872241247951,112.62432482433,1295.61736502909
1994-07-08 15:46:00,229560,313.294521642373,244.13982766021,628.082419319859,112.442672687516,1297.95944130996
1994-07-08 15:47:00,229620,314.218694272587,244.529205375777,629.292597391766,112.261020550703,1300.30151759083
1994-07-08 15:48:00,229680,315.1428669028,244.918583091343,630.502775463673,112.07936841389,1302.64359387171
1994-07-08 15:49:00,229740,316.067039533014,245.30796080691,631.71295353558,111.897716277076,1304.98567015258
1994-07-08 15:50:00,229800,316.991212163227,245.697338522476,632.923131607488,111.716064140263,1307.32774643345
1994-07-08 15:51:00,229860,317.915384793441,246.086716238043,634.133309679395,111.534412003449,1309.66982271433
1994-07-08 15:52:00,229920,318.839557423654,246.476093953609,635.343487751302,111.352759866636,1312.0118989952
1994-07-08 15:53:00,229980,319.763730053868,246.865471669176,636.553665823209,111.171107729822,1314.35397527608
1994-07-08 15:54:00,230040,320.687902684081,247.254849384742,637.763843895117,110.989455593009,1316.69605155695
1994-07-08 15:55:00,230100,321.612075314295,247.644227100309,638.974021967024,110.807803456196,1319.03812783782
1994-07-08 15:56:00,230160,322.536247944508,248.033604815875,640.184200038931,110.626151319382,1321.3802041187
1994-07-08 15:57:00,230220,323.460420574722,248.422982531442,641.394378110838,110.444499182569,1323.72228039957
1994-07-08 15:58:00,230280,324.384593204935,248.812360247008,642.604556182746,110.262847045755,1326.06435668044
1994-07-08 15:59:00,230340,325.308765835149,249.201737962575,643.814734254653,110.081194908942,1328.40643296132
1994-07-08 16:00:00,230400,326.232938465362,249.591115678141,645.02491232656,109.899542772128,1330.74850924219
1994-07-08 16:01:00,230460,327.157111095576,249.980493393708,646.235090398467,109.717890635315,1333.09058552307
1994-07-08 16:02:00,230520,328.081283725789,250.369871109274,647.445268470375,109.536238498501,1335.43266180394
1994-07-08 16:03:00,230580,329.005456356003,250.759248824841,648.655446542282,109.354586361688,1337.77473808481
1994-07-08 16:04:00,230640,329.929628986216,251.148626540408,649.865624614189,109.172934224875,1340.11681436569
1994-07-08 16:05:00,230700,330.85380161643,251.538004255974,651.075802686096,108.991282088061,1342.45889064656
1994-07-08 16:06:00,230760,331.777974246643,251.927381971541,652.285980758004,108.809629951248,1344.80096692744
1994-07-08 16:07:00,230820,332.702146876857,252.316759687107,653.496158829911,108.627977814434,1347.14304320831
1994-07-08 16:08:00,230880,333.62631950707,252.706137402674,654.706336901818,108.446325677621,1349.48511948918
1994-07-08 16:09:00,230940,334.550492137284,253.09551511824,655.916514973725,108.264673540807,1351.82719577006
1994-07-08 16:10:00,231000,335.474664767497,253.484892833807,657.126693045633,108.083021403994,1354.16927205093
1994-07-08 16:11:00,231060,336.398837397711,253.874270549373,658.33687111754,107.901369267181,1356.51134833181
1994-07-08 16:12:00,231120,337.323010027924,254.26364826494,659.547049189447,107.719717130367,1358.85342461268
1994-07-08 16:13:00,231180,338.247182658138,254.653025980506,660.757227261354,107.538064993554,1361.19550089355
1994-07-08 16:14:00,231240,339.171355288351,255.042403696073,661.967405333262,107.35641285674,1363.53757717443
1994-07-08 16:15:00,231300,340.095527918565,255.431781411639,663.177583405169,107.174760719927,1365.8796534553
1994-07-08 16:16:00,231360,341.019700548778,255.821159127206,664.387761477076,106.993108583113,1368.22172973617
1994-07-08 16:17:00,231420,341.943873178992,256.210536842772,665.597939548983,106.8114564463,1370.56380601705
1994-07-08 16:18:00,231480,342.868045809205,256.599914558339,666.80811762089,106.629804309487,1372.90588229792
1994-07-08 16:19:00,231540,343.792218439419,256.989292273905,668.018295692798,106.448152172673,1375.2479585788
1994-07-08 16:20:00,231600,344.716391069632,257.378669989472,669.228473764705,106.26650003586,1377.59003485967
1994-07-08 16:21:00,231660,345.640563699846,257.768047705038,670.438651836612,106.084847899046,1379.93211114054
1994-07-08 16:22:00,231720,346.564736330059,258.157425420605,671.648829908519,105.903195762233,1382.27418742142
1994-07-08 16:23:00,231780,347.488908960272,258.546803136171,672.859007980427,105.721543625419,1384.61626370229
1994-07-08 16:24:00,231840,348.413081590486,258.936180851738,674.069186052334,105.539891488606,1386.95833998316
1994-07-08 16:25:00,231900,349.337254220699,259.325558567305,675.279364124241,105.358239351792,1389.30041626404
1994-07-08 16:26:00,231960,350.261426850913,259.714936282871,676.489542196148,105.176587214979,1391.64249254491
1994-07-08 16:27:00,232020,351.185599481126,260.104313998438,677.699720268056,104.994935078166,1393.98456882579
1994-07-08 16:28:00,232080,352.10977211134,260.493691714004,678.909898339963,104.813282941352,1396.32664510666
1994-07-08 16:29:00,232140,353.033944741553,260.883069429571,680.12007641187,104.631630804539,1398.66872138753
1994-07-08 16:30:00,232200,353.958117371767,261.272447145137,681.330254483777,104.449978667725,1401.01079766841
1994-07-08 16:31:00,232260,354.88229000198,261.661824860704,682.540432555685,104.268326530912,1403.35287394928
1994-07-08 16:32:00,232320,355.806462632194,262.05120257627,683.750610627592,104.086674394098,1405.69495023015
1994-07-08 16:33:00,232380,356.730635262407,262.440580291837,684.960788699499,103.905022257285,1408.03702651103
1994-07-08 16:34:00,232440,357.654807892621,262.829958007403,686.170966771406,103.723370120472,1410.3791027919
1994-07-08 16:35:00,232500,358.578980522834,263.21933572297,687.381144843314,103.541717983658,1412.72117907278
1994-07-08 16:36:00,232560,359.503153153048,263.608713438536,688.591322915221,103.360065846845,1415.06325535365
1994-07-08 16:37:00,232620,360.427325783261,263.998091154103,689.801500987128,103.178413710031,1417.40533163452
1994-07-08 16:38:00,232680,361.351498413475,264.387468869669,691.011679059035,102.996761573218,1419.7474079154
1994-07-08 16:39:00,232740,362.275671043688,264.776846585236,692.221857130943,102.815109436404,1422.08948419627
1994-07-08 16:40:00,232800,363.199843673902,265.166224300802,693.43203520285,102.633457299591,1424.43156047715
1994-07-08 16:41:00,232860,364.124016304115,265.555602016369,694.642213274757,102.451805162778,1426.77363675802
1994-07-08 16:42:00,232920,365.048188934329,265.944979731935,695.852391346664,102.270153025964,1429.11571303889
1994-07-08 16:43:00,232980,365.972361564542,266.334357447502,697.062569418572,102.088500889151,1431.45778931977
1994-07-08 16:44:00,233040,366.896534194756,266.723735163069,698.272747490479,101.906848752337,1433.79986560064
1994-07-08 16:45:00,233100,367.820706824969,267.113112878635,699.482925562386,101.725196615524,1436.14194188151
1994-07-08 16:46:00,233160,368.744879455183,267.502490594202,700.693103634293,101.54354447871,1438.48401816239
1994-07-08 16:47:00,233220,369.669052085396,267.891868309768,701.903281706201,101.361892341897,1440.82609444326
1994-07-08 16:48:00,233280,370.59322471561,268.281246025335,703.113459778108,101.180240205083,1443.16817072414
1994-07-08 16:49:00,233340,371.517397345823,268.670623740901,704.323637850015,100.99858806827,1445.51024700501
1994-07-08 16:50:00,233400,372.441569976037,269.060001456468,705.533815921922,100.816935931457,1447.85232328588
1994-07-08 16:51:00,233460,373.36574260625,269.449379172034,706.743993993829,100.635283794643,1450.19439956676
1994-07-08 16:52:00,233520,374.289915236464,269.838756887601,707.954172065737,100.45363165783,1452.53647584763
1994-07-08 16:53:00,233580,375.214087866677,270.228134603167,709.164350137644,100.271979521016,1454.8785521285
1994-07-08 16:54:00,233640,376.138260496891,270.617512318734,710.374528209551,100.090327384203,1457.22062840938
1994-07-08 16:55:00,233700,377.062433127104,271.0068900343,711.584706281458,99.9086752473894,1459.56270469025
1994-07-08 16:56:00,233760,377.986605757318,271.396267749867,712.794884353366,99.727023110576,1461.90478097113
1994-07-08 16:57:00,233820,378.910778387531,271.785645465433,714.005062425273,99.5453709737625,1464.246857252
1994-07-08 16:58:00,233880,379.834951017745,272.175023181,715.21524049718,99.3637188369491,1466.58893353287
1994-07-08 16:59:00,233940,380.759123647958,272.564400896566,716.425418569087,99.1820667001357,1468.93100981375
1994-07-08 17:00:00,234000,381.683296278172,272.953778612133,717.635596640995,99.0004145633222,1471.27308609462
1994-07-08 17:01:00,234060,382.607468908385,273.343156327699,718.845774712902,98.8187624265088,1473.61516237549
1994-07-08 17:02:00,234120,383.531641538599,273.732534043266,720.055952784809,98.6371102896954,1475.95723865637
1994-07-08 17:03:00,234180,384.455814168812,274.121911758832,721.266130856716,98.4554581528819,1478.29931493724
1994-07-08 17:04:00,234240,385.379986799026,274.511289474399,722.476308928624,98.2738060160685,1480.64139121812
1994-07-08 17:05:00,234300,386.304159429239,274.900667189965,723.686487000531,98.0921538792551,1482.98346749899
1994-07-08 17:06:00,234360,387.228332059453,275.290044905532,724.896665072438,97.9105017424416,1485.32554377986
1994-07-08 17:07:00,234420,388.152504689666,275.679422621099,726.106843144345,97.7288496056282,1487.66762006074
1994-07-08 17:08:00,234480,389.07667731988,276.068800336665,727.317021216253,97.5471974688148,1490.00969634161
1994-07-08 17:09:00,234540,390.000849950093,276.458178052232,728.52719928816,97.3655453320013,1492.35177262249
1994-07-08 17:10:00,234600,390.925022580307,276.847555767798,729.737377360067,97.1838931951879,1494.69384890336
1994-07-08 17:11:00,234660,391.84919521052,277.236933483365,730.947555431974,97.0022410583744,1497.03592518423
1994-07-08 17:12:00,234720,392.773367840734,277.626311198931,732.157733503882,96.820588921561,1499.37800146511
1994-07-08 17:13:00,234780,393.697540470947,278.015688914498,733.367911575789,96.6389367847476,1501.72007774598
